time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
29.73,0.00167073963437105,0.0679679652756284,0.0260575774627712,1.02113469741811e-05,0.000606050016619843,0.000128604049283104,125.408202041188,0.409815809952341,0.0651271588437993,6.9341251198591e-06,0.00284088549675405,0.633332041330007,-1.53391785084252e-05,-9.83607946333958,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.365454619199,3.25468878845138,-0.356269863131963
29.74,0.00167092976695924,0.0679740211246193,0.02605887672221,1.01664071507394e-05,0.000605551127016527,0.000128623770302386,125.40784238805,0.409814654989386,0.0651271637524421,6.95620671686017e-06,0.00284693641957737,0.633334927653039,-1.54894441746623e-05,-9.83601622479698,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.365088670987,3.25484349597585,-0.357027671507026
29.75,0.00167111947186354,0.0679800719802246,0.0260601761723819,1.01216496319343e-05,0.000605051453268167,0.0001286434396514,125.407482212871,0.409813498363546,0.0651271686571126,6.97820169243237e-06,0.00285298235308241,0.633337818079132,-1.5639111435966e-05,-9.83595289062891,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.364722197499,3.25499820546728,-0.357784848331898
29.76,0.00167130875086278,0.0679861178346073,0.0260614758127523,1.00770736724169e-05,0.000604550995978591,0.000128663057546317,125.407121516243,0.409812340076718,0.0651271735575418,7.00011040140736e-06,0.00285902328970073,0.633340712601294,-1.57881827398427e-05,-9.8358894609124,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.364355199343,3.25515291690218,-0.358541392655065
29.77,0.00167149760572845,0.0679921586799363,0.0260627756427886,1.00326785298937e-05,0.000604049755772856,0.000128682624202413,125.406760298758,0.409811180130801,0.065127178453461,7.0219331971607e-06,0.0028650592218697,0.633343611212533,-1.59366605237587e-05,-9.83582593572468,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.363987677125,3.25530763025725,-0.359297303525784
29.78,0.00167168603822477,0.0679981945083871,0.0260640756619605,9.98846346511481e-06,0.000603547733296944,0.000128702139834082,125.40639856101,0.409810018527697,0.065127183344602,7.04367043161774e-06,0.00287109014203264,0.633346513905855,-1.60845472152005e-05,-9.83576231514315,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.363619631453,3.25546234550936,-0.360052579994104
29.79,0.00167187405010873,0.0680042253121416,0.0260653758697399,9.94442774186057e-06,0.000603044929217463,0.000128721604654831,125.406036303593,0.40980885526931,0.0651271882306972,7.06532245525969e-06,0.00287711604263867,0.633349420674263,-1.62318452316954e-05,-9.83569859924548,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.363251062936,3.25561706263553,-0.360807221110843
29.8,0.00167206164313006,0.0680102510833885,0.0260666762656008,9.90057062692972e-06,0.000602541344221322,0.000128741018877289,125.405673527101,0.409807690357546,0.06512719311148,7.08688961712944e-06,0.00288313691614283,0.633352331510765,-1.63785569808611e-05,-9.83563478810954,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.362881972184,3.25577178161299,-0.361561225927604
29.81,0.00167224881903132,0.0680162718143236,0.0260679768490194,9.85689139012679e-06,0.000602036979015407,0.000128760382713208,125.405310232129,0.409806523794313,0.0651271979866846,7.10837226483751e-06,0.00288915275500615,0.633355246408368,-1.65246848604458e-05,-9.83557088181352,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.362512359807,3.25592650241909,-0.362314593496784
29.82,0.00167243557954789,0.0680222874971496,0.0260692776194739,9.8133893042498e-06,0.000601531834326248,0.000128779696373468,125.404946419273,0.40980535558152,0.0651272028560467,7.12977074456791e-06,0.00289516355169551,0.633358165360088,-1.66702312583688e-05,-9.83550688043583,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.362142226415,3.25608122503138,-0.363067322871556
29.83,0.00167262192640804,0.0680282981240767,0.0260705785764448,9.77006364507797e-06,0.000601025910899676,0.000128798960068082,125.404582089129,0.40980418572108,0.0651272077193033,7.151085401084e-06,0.00290116929868384,0.633361088358939,-1.68151985527589e-05,-9.83544278405522,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.361771572619,3.25623594942757,-0.363819413105897
29.84,0.00167280786133291,0.0680343036873228,0.0260718797194147,9.72691369135954e-06,0.000600519209500478,0.000128818174006193,125.404217242295,0.409803014214906,0.0651272125761927,7.17231657773432e-06,0.00290716998845,0.633364015397949,-1.69595891119998e-05,-9.83537859275077,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.361400399032,3.25639067558554,-0.364570863254571
29.85,0.00167299338603658,0.0680403041791132,0.0260731810478682,9.68393872479954e-06,0.000600011730912035,0.000128837338396087,125.403851879368,0.409801841064915,0.0651272174264554,7.19346461645836e-06,0.00291316561347896,0.633366946470152,-1.71034052947572e-05,-9.83531430660186,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.361028706265,3.25654540348332,-0.365321672373145
29.86,0.00167317850222607,0.0680462995916814,0.0260744825612921,9.64113803004767e-06,0.000599503475935965,0.000128856453445189,125.403486000946,0.409800666273024,0.0651272222698333,7.21452985779239e-06,0.00291915616626164,0.633369881568592,-1.72466494500388e-05,-9.83524992568824,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.360656494934,3.25670013309913,-0.366071839517982
29.87,0.00167336321160139,0.0680522899172689,0.0260757842591754,9.59851089468626e-06,0.000598994445391757,0.00012887551936007,125.403119607628,0.409799489841154,0.0651272271060706,7.23551264087516e-06,0.00292514163929508,0.633372820686321,-1.73893239172154e-05,-9.83518545009001,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.36028376565,3.25685486441133,-0.366821363746254
29.88,0.00167354751585556,0.0680582751481255,0.0260770861410089,9.5560566092182e-06,0.000598484640116396,0.00012889453634645,125.402752700014,0.409798311771226,0.0651272319349136,7.25641330345368e-06,0.0029311220250824,0.633375763816408,-1.75314310260665e-05,-9.83512087988768,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.359910519029,3.25700959739847,-0.367570244115937
29.89,0.00167373141667464,0.0680642552765094,0.0260783882062857,9.513774467055e-06,0.000597974060963985,0.0001289135046092,125.402385278705,0.409797132065165,0.0651272367561109,7.27723218188891e-06,0.00293709731613292,0.633378710951931,-1.76729730968216e-05,-9.83505621516214,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.359536755686,3.25716433203923,-0.368318479685827
29.9,0.00167391491573776,0.0680702302946874,0.026079690454501,9.47166376450484e-06,0.000597462708805367,0.00012893242435235,125.4020173443,0.409795950724897,0.0651272415694136,7.29796961116142e-06,0.00294306750496207,0.633381662085986,-1.78139524402035e-05,-9.83499145599468,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.359162476237,3.25731906831249,-0.369066069515533
29.91,0.00167409801471713,0.0680762001949352,0.026080992885152,9.42972380076069e-06,0.000596950584527733,0.000128951295779084,125.401648897402,0.40979476775235,0.0651272463745753,7.3186259248771e-06,0.00294903258409149,0.633384617211682,-1.79543713574513e-05,-9.83492660246703,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.358787681298,3.25747380619727,-0.36981301266548
29.92,0.0016742807152781,0.0680821649695373,0.0260822954977378,9.38795387788852e-06,0.000596437689034236,0.000128970119091754,125.401279938613,0.409793583149455,0.0651272511713524,7.33920145527274e-06,0.0029549925460491,0.633387576322147,-1.80942321403784e-05,-9.83486165466136,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.358412371487,3.25762854567275,-0.370559308196931
29.93,0.00167446301907918,0.0680881246107875,0.0260835982917599,9.34635330081546e-06,0.000595924023243596,0.000128988894491874,125.400910468535,0.409792396918143,0.0651272559595042,7.3596965332217e-06,0.00296094738336904,0.633390539410524,-1.82335370713989e-05,-9.83479661266027,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.358036547421,3.25778328671829,-0.371304955171965
29.94,0.00167464492777204,0.0680940791109887,0.0260849012667215,9.30492137731812e-06,0.000595409588089704,0.000129007622180131,125.400540487771,0.409791209060349,0.0651272607387926,7.38011148823946e-06,0.00296689708859171,0.633393506469979,-1.83722884235711e-05,-9.83473147654683,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.357660209718,3.2579380293134,-0.372049952653494
29.95,0.00167482644300157,0.0681000284624533,0.0260862044221281,9.26365741801091e-06,0.000594894384521224,0.000129026302356382,125.400169996927,0.409790019578008,0.0651272655089831,7.40044664848923e-06,0.00297284165426403,0.633396477493693,-1.85104884606346e-05,-9.83466624640461,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.357283358997,3.25809277343773,-0.372794299705289
29.96,0.00167500756640589,0.0681059726575031,0.026087507757487,9.22256073633435e-06,0.000594378413501189,0.000129044935219662,125.399798996606,0.40978882847306,0.0651272702698439,7.42070234078745e-06,0.00297878107293911,0.633399452474871,-1.86481394370431e-05,-9.8346009223176,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.356905995879,3.25824751907113,-0.37353799539194
29.97,0.0016751882996164,0.0681119116884698,0.0260888112723076,9.18163064854358e-06,0.000593861676006603,0.000129063520968185,125.399427487414,0.409787635747444,0.0651272750211468,7.44087889060934e-06,0.00298471533717661,0.633402431406737,-1.87852435980129e-05,-9.83453550437035,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.356528120984,3.25840226619358,-0.374281038778902
29.98,0.00167536864425778,0.0681178455476948,0.0260901149661015,9.14086647369671e-06,0.000593344173028031,0.000129082059799348,125.399055469957,0.409786441403103,0.0651272797626667,7.46097662209439e-06,0.00299064443954256,0.633405414282541,-1.89218031795554e-05,-9.83446999264788,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.356149734931,3.25855701478522,-0.375023428932472
29.99,0.00167554860194803,0.0681237742275295,0.0260914188383819,9.10026753364345e-06,0.000592825905569196,0.000129100551909735,125.398682944841,0.40978524544198,0.0651272844941822,7.48099585805185e-06,0.00299656837260957,0.633408401095551,-1.90578204085144e-05,-9.83440438723572,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.355770838344,3.25871176482636,-0.375765164919818
30,0.00167572817429849,0.0681296977203354,0.0260927228886644,9.05983315301358e-06,0.000592306874646579,0.00012911899749512,125.398309912673,0.409784047866023,0.0651272892154754,7.50093691996617e-06,0.00300248712895674,0.633411391839063,-1.91932975025952e-05,-9.83433868821994,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.355391431843,3.25886651629745,-0.376506245808958
30.01,0.00167590736291389,0.0681356160184842,0.0260940271164663,9.01956265920559e-06,0.000591787081288997,0.000129137396750468,125.397936374062,0.409782848677178,0.0651272939263318,7.52080012800246e-06,0.00300840070116977,0.633414386506397,-1.93282366704257e-05,-9.83427289568711,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.355011516053,3.25902126917912,-0.377246670668789
30.02,0.00167608616939234,0.068141529114358,0.026095331521307,8.97945538237534e-06,0.000591266526537212,0.000129155749869944,125.397562329615,0.409781647877397,0.065127298626541,7.54058580101184e-06,0.00301430908184102,0.633417385090896,-1.94626401115678e-05,-9.83420700972436,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.354631091596,3.25917602345213,-0.377986438569081
30.03,0.00167626459532541,0.0681474370003493,0.026096636102708,8.93951065542477e-06,0.000590745211443518,0.000129174057046909,125.397187779942,0.409780445468632,0.0651273033158962,7.56029425653692e-06,0.00302021226356947,0.633420387585933,-1.95965100165668e-05,-9.83414103041937,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.354250159096,3.25933077909743,-0.37872554858048
30.04,0.0016764426422981,0.0681533396688613,0.0260979408601924,8.89972781399059e-06,0.000590223137071327,0.000129192318473929,125.396812725652,0.409779241452835,0.0651273079941943,7.57992581081707e-06,0.00302611023896079,0.633423393984902,-1.97298485669889e-05,-9.83407495786036,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.353868719178,3.25948553609608,-0.379463999774513
30.05,0.00167662031188888,0.0681592371123076,0.0260992457932856,8.86010619643316e-06,0.000589700304494779,0.000129210534342777,125.396437167355,0.409778035831965,0.0651273126612365,7.59948077879383e-06,0.00303200300062757,0.63342640428123,-1.98626579354534e-05,-9.83400879213609,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.353486772468,3.25964029442933,-0.380201791223618
30.06,0.00167679760566977,0.0681651293231129,0.0261005509015148,8.82064514382527e-06,0.000589176714798328,0.000129228704844433,125.396061105663,0.409776828607978,0.0651273173168277,7.61895947411621e-06,0.00303789054118895,0.633429418468367,-1.99949402856761e-05,-9.83394253333591,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,125.353104319591,3.25979505407856,-0.380938922001098
