time,phi,theta,psi,p,q,r,vtas,Mach,alpha,beta,gamma,Ax,Ay,Az,da,de,dr,dta,dte,dtr,flaps,gear,Tc1,Tc2,u_n,v_n,w_n
21.74,-0.35162232845554,-0.0550591879747171,-0.43508469869014,0.0356698403285109,0.0164428232711893,-0.0473573633974928,134.406846873205,0.438454621590688,0.0634039368819812,-0.0111457916161282,-0.118417773480424,0.538668948928071,0.0287057837960908,-11.3479459588495,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.666687776606,-54.8659760450742,15.8789875145801
21.75,-0.351242271909559,-0.0550670155235506,-0.435585285447498,0.0348327919921999,0.0164998200954014,-0.0470367071874117,134.416580545478,0.438485409305156,0.0634052622114181,-0.0108997215815643,-0.118346366463517,0.538642134348056,0.0263277927730755,-11.3501446093181,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.660519808794,-54.9059095122146,15.870606353559
21.76,-0.350870697710636,-0.0550730093356047,-0.436083039349291,0.034003950834415,0.0165571611418522,-0.0467124791275794,134.426305763611,0.438516169817987,0.0634069341501365,-0.010657313100027,-0.118274773016201,0.538619698592589,0.0240703056862322,-11.3523862387167,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.654338232705,-54.9458310507608,15.8621978475833
21.77,-0.350507523946859,-0.0550771615575791,-0.43657792948655,0.0331838070663994,0.0166147915206839,-0.0463853094755495,134.436022460328,0.438546902911681,0.0634089565460378,-0.0104185899477536,-0.118202989427472,0.538601408730806,0.0219279960932515,-11.3546712542046,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.648143089452,-54.9857405559706,15.853761489106
21.78,-0.350152663707353,-0.0550794668688445,-0.437069930549951,0.032372806560054,0.0166726567287227,-0.0460557916860286,134.445730566692,0.438577608363357,0.0634113326025628,-0.0101835698405208,-0.118131012077623,0.53858704265673,0.0198956946910477,-11.3569999812269,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.641934400427,-55.0256379591385,15.8452967824406
21.79,-0.349806025531841,-0.0550799223427023,-0.437559022494987,0.0315713529634421,0.016730702754261,-0.045724483734546,134.45543001226,0.43860828594524,0.0634140648813228,-0.00995226480699259,-0.11805883743791,0.538576389153478,0.017968391277769,-11.3593726640043,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.635712168283,-55.0655232256573,15.8368032437406
21.8,-0.34946751383881,-0.0550785273125616,-0.438045190219418,0.0307798097696671,0.0167888761753024,-0.0453919094382923,134.465120725232,0.438638935425174,0.0634171553067705,-0.00972468154766808,-0.117986462070301,0.538569247842789,0.016141235945263,-11.3617894662774,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.629476377915,-55.1053963531086,15.8282804009902
21.81,-0.349137029332744,-0.055075283242985,-0.438528423252986,0.0299985023360224,0.0168471242514097,-0.0450585597695473,134.474802632613,0.438669556567126,0.0634206051727527,-0.00950082177955854,-0.117913882627313,0.538565429035684,0.014409539577896,-11.3642504722851,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.623226997428,-55.1452573693859,15.8197277940061
21.82,-0.348814469390937,-0.055070193605539,-0.439008715459301,0.0292277198508275,0.0169053950093117,-0.0447248941576229,134.484475660363,0.438700149131686,0.0634244151507905,-0.009280682566756,-0.117841095851914,0.538564753499027,0.0127687737281478,-11.3667556879559,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.616963979093,-55.1851063308543,15.8111449744489
21.83,-0.348499728430409,-0.0550632637593771,-0.439486064749796,0.0284677172458339,0.0169636373224373,-0.044391341775718,134.494139733552,0.438730712876575,0.063428585299941,-0.00906425663709492,-0.117768098577505,0.538567052151525,0.0112145699342831,-11.3693050422939,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.610687260278,-55.2249433205511,15.8025315058437
21.84,-0.348192698255471,-0.0550545008364701,-0.43996047280959,0.0277187170525102,0.0170218009845558,-0.0440583028095102,134.503794776515,0.438761247557136,0.0634331150780969,-0.00885153268513742,-0.117694887727955,0.538572165701633,0.00974271854053712,-11.3718983889416,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.60439676437,-55.2647684464287,15.7938869636084
21.85,-0.347893268386508,-0.0550439136313933,-0.440431944835097,0.026980911200908,0.0170798367777086,-0.0437261497047109,134.513440712995,0.438791752926817,0.0634380033545902,-0.00864249566173961,-0.117621460317691,0.538579944238689,0.00834916707573864,-11.3745355078994,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.59809240167,-55.3045818396444,15.7852109350888
21.86,-0.34760132637057,-0.0550315124955705,-0.440900489283178,0.0262544627601584,0.0171376965346265,-0.0433952283911745,134.523077466291,0.438822228737643,0.0634432484239703,-0.00843712705047934,-0.117547813451839,0.538590246787567,0.00703001824200996,-11.3772161073896,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.591774070269,-55.344383652897,15.7765030195997
21.87,-0.347316758074331,-0.0550173092358723,-0.441366117631602,0.0255395076199714,0.017195333195827,-0.043065859481489,134.532704959401,0.438852674740677,0.0634488480208336,-0.00823540513124534,-0.117473944326403,0.538602940836053,0.00578152756119417,-11.379939825844,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.585441656891,-55.3841740588133,15.7677628284708
21.88,-0.347039447960042,-0.055001317017457,-0.441828844150593,0.0248361561127956,0.0172527008615916,-0.0427383394422859,134.542323115152,0.438883090686461,0.0634547993355883,-0.00803730523130375,-0.117399850228477,0.538617901843225,0.00460010072290413,-11.382706234005,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.579095037726,-55.4239532483864,15.7589899850959
21.89,-0.346769279345058,-0.0549835502707447,-0.442288685685189,0.0241444945765554,0.0173097548390238,-0.0424129417367887,134.551931856339,0.438913476325447,0.0634610990310439,-0.00784279996417191,-0.117325528536481,0.538635012736167,0.00348229067458008,-11.3855148371227,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.57273407922,-55.4637214294641,15.7501841249862
21.9,-0.34650613464554,-0.0549640246024056,-0.442745661448152,0.023464586858114,0.0173664516843862,-0.042089917937377,134.561531105843,0.438943831408401,0.0634677432597211,-0.00765185945663977,-0.117250976720422,0.538654163401466,0.00242479449064692,-11.3883650772365,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.566358638851,-55.5034788252923,15.7413448958237
21.91,-0.346249895604935,-0.054942756710248,-0.443199792823156,0.022796475757818,0.0174227492409173,-0.0417694988071831,134.571120786759,0.438974155686803,0.0634747276817844,-0.00746445156428805,-0.117176192342162,0.538675250177139,0.00142445005479036,-11.3912563355284,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.559968565875,-55.5432256731098,15.7324719575174
21.92,-0.346000443507827,-0.054919764301885,-0.443651103177934,0.0221401844156611,0.0174786066723241,-0.0414518953499472,134.580700822505,0.439004448913214,0.063482047483504,-0.00728054207585844,-0.117101173055696,0.538698175349865,0.000478232586497978,-11.3941879347363,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.553563702034,-55.5829622227976,15.7235649822583
21.93,-0.34575765937974,-0.0548950660170622,-0.444099617687128,0.0214957176397694,0.0175339844921447,-0.0411372998275581,134.590271136934,0.439034710841636,0.0634896973961614,-0.00710009490683555,-0.117025916607424,0.538722846661721,-0.000416748959679743,-11.3971591416165,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.547143882253,-55.6226887355815,15.7146236545748
21.94,-0.34552142417349,-0.0548686813535253,-0.444545363164497,0.0208630631780524,0.0175888445891725,-0.0408258867448791,134.599831654438,0.439064941227846,0.0634976717153168,-0.006923072282603,-0.116950420836428,0.538749176829953,-0.00126325559619675,-11.4001691694456,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.540708935298,-55.6624054827885,15.7056476713855
21.95,-0.345291618942642,-0.0548406305963095,-0.444988367904213,0.0202421929339874,0.0176431502491283,-0.0405178138016217,134.609382300041,0.439095139829712,0.0635059643203629,-0.00674943491153697,-0.116874683674728,0.538777083082726,-0.00206392208228751,-11.4032171805513,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.534258684408,-55.7021127446556,15.6966367420506
21.96,-0.345068125002651,-0.0548109347503316,-0.445428661530918,0.0196330641276151,0.0176968661727622,-0.0402132228111709,134.618922999498,0.439125306407495,0.0635145686942937,-0.00657914214840005,-0.116798703147526,0.538806486713284,-0.00282126076001968,-11.4063022888651,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.527792947898,-55.7418108091918,15.6875905884203
21.97,-0.34485082408023,-0.0547796154761682,-0.445866274858229,0.0190356204029157,0.017749958490565,-0.0399122405863986,134.628453679374,0.439155440724124,0.0635234779436238,-0.00641215214839677,-0.116722477373426,0.538837312654425,-0.0035376654271987,-11.4094235624868,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.521311539745,-55.7814999710923,15.6785089448793
21.98,-0.344639598451495,-0.0547466950289029,-0.446301239755405,0.0184497928828137,0.0178023947742591,-0.0396149797926147,134.637974267127,0.439185542545461,0.0635326848183955,-0.0062484220122491,-0.116646004564633,0.538869489074811,-0.00421541522960385,-11.4125800262547,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.51481427013,-55.8211805307036,15.6693915583871
21.99,-0.344434331069403,-0.0547121961999311,-0.446733589021847,0.0178755011731257,0.0178541440452388,-0.0393215397679106,134.647484691185,0.439215611640543,0.063542181732218,-0.0060879079226465,-0.116569283027115,0.538902946998203,-0.00485667855676536,-11.4157706643148,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.508300945969,-55.8608527930393,15.6602381885141
22,-0.344234905681019,-0.0546761422616072,-0.447163356269133,0.0173126543168204,0.0179051767801212,-0.0390320073112397,134.65698488101,0.439245647781803,0.0635519607822861,-0.00593056527242039,-0.116492311160735,0.538937619946366,-0.0054635169271283,-11.4189944226803,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.50177137141,-55.9005170668459,15.6510486074719
22.01,-0.344041206935091,-0.0546385569146279,-0.447590575810298,0.0167611517000018,0.0179554649135633,-0.0387464574386631,134.666474767168,0.439275650745285,0.0635620137693308,-0.00577634878478724,-0.116415087459345,0.538973443606117,-0.00603788884994452,-11.4222502117791,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.495225348305,-55.9401736637163,15.641822600138
22.02,-0.343853120480443,-0.0545994642380412,-0.448015282556044,0.0162208839110619,0.0180049818384991,-0.0384649541082562,134.675954281384,0.439305620310832,0.0635723322174563,-0.00562521262599853,-0.116337610510834,0.539010355520674,-0.00658165365263348,-11.4255369089806,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.48866267666,-55.9798228972519,15.6325599640742
22.03,-0.343670533055639,-0.0545588886417795,-0.448437511917605,0.0156917335544738,0.0180537024039391,-0.0381875509142365,134.685423356595,0.439335556262257,0.0635829073938227,-0.00547711051072883,-0.116259878997136,0.539048294805269,-0.00709657526363358,-11.4288533610994,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.482083155059,-56.0194650822702,15.6232605095389
22.04,-0.343493332570401,-0.0545168548216119,-0.448857299715962,0.0151735760207124,0.0181016029104747,-0.0379142917509245,134.694881927004,0.43936545838751,0.0635937303281387,-0.00533199580052599,-0.11618189169419,0.539087201886757,-0.00758432594195887,-11.4321983868692,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.475486581065,-56.059100534058,15.6139240594919
22.05,-0.343321408179192,-0.0544733877164194,-0.449274682097146,0.0146662802138012,0.0181486611036215,-0.037645211447197,134.70432992812,0.439395326478819,0.0636047918319282,-0.00518982159564,-0.116103647471848,0.539127018266792,-0.008046489945777,-11.4355707793856,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.468872751597,-56.0987295676688,15.604550449592
22.06,-0.343154650347436,-0.0544285124676933,-0.449689695453339,0.014169709237984,0.0181948561651301,-0.0373803363721289,134.7137672968,0.439425160332816,0.0636160825175412,-0.00505054082053853,-0.116025145293732,0.539167686308011,-0.00848456713331926,-11.4389693085111,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.462241463287,-56.1383524972627,15.5951395281877
22.07,-0.34299295091074,-0.0543822543811672,-0.450102376349507,0.0136837210450213,0.0182401687023897,-0.0371196850125521,134.723193971285,0.439454959750662,0.0636275928168805,-0.00491410630340932,-0.115946384217037,0.539209149042502,-0.00889997649038471,-11.4423927232411,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.455592512816,-56.1779696354873,15.5856911562992
22.08,-0.342836203127563,-0.0543346388904884,-0.450512761455313,0.0132081690436009,0.0182845807360426,-0.0368632685232877,134.73260989123,0.43948472453814,0.0636393129998182,-0.00478047084994072,-0.115867363392282,0.539251350001795,-0.00929405957953164,-11.4458397540278,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.448925697222,-56.2175812929,15.5762052075935
22.09,-0.342684301725681,-0.0542856915228439,-0.450920887482038,0.0127429026723396,0.0183280756859235,-0.0366110912508265,134.742014997734,0.439514454505752,0.0636512331922812,-0.00464958731166305,-0.115788082062993,0.539294233067466,-0.0096680839068503,-11.4493091150577,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.442240814201,-56.2571877774277,15.5666815683501
22.1,-0.342537142942837,-0.0542354378664547,-0.451326791124282,0.0122877679378386,0.0183706383554336,-0.0363631512312499,134.751409233364,0.439544149468798,0.063663343393982,-0.00452140864912447,-0.115708539565341,0.539337742341441,-0.0100232462029082,-11.4527995064823,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.435537662376,-56.2967893938651,15.5571201374198
22.11,-0.342394624561922,-0.0541839035398575,-0.451730509006183,0.0118426079192318,0.0184122549144525,-0.0361194406631936,134.760792542175,0.439573809247435,0.0636756334957806,-0.00439588799016643,-0.115628735327714,0.539381822035014,-0.0103606756151325,-11.4563096165994,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.428816041555,-56.3363864434089,15.5475208261739
22.12,-0.342256645941025,-0.0541311141628952,-0.452132077631945,0.0114072632406461,0.0184529128808892,-0.0358799463566657,134.770164869727,0.439603433666741,0.0636880932966574,-0.00427297868355431,-0.115548668870229,0.539426416375546,-0.010681436809469,-11.4598381239816,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.422075752969,-56.3759792232264,15.5378835584457
22.13,-0.34212310803869,-0.0540770953293392,-0.452531533340432,0.0109815725129629,0.0184926011009667,-0.0356446501585316,134.7795261631,0.439633022556758,0.0637007125202865,-0.00415263434821035,-0.115468339804181,0.539471469529842,-0.0109865329797192,-11.4633836995532,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.415316599496,-56.4155680260589,15.5282082704635
22.14,-0.341993913434668,-0.0540218725810726,-0.45292891226361,0.0105653727462457,0.0185313097283315,-0.0354135293554817,134.788876370905,0.439662575752526,0.063713480831194,-0.00403480891828674,-0.115387747831443,0.539516925543129,-0.0112769087634267,-11.4669450086116,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.40853838586,-56.4551531398557,15.5184949107745
22.15,-0.341868966346494,-0.0539654713837614,-0.45332425028865,0.0101584997341641,0.0185690302020756,-0.0351865570552926,134.798215443294,0.43969209309411,0.0637263878504932,-0.00391945668430793,-0.115306892743788,0.53956272829262,-0.0115534530636536,-11.4705207127936,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.401740918824,-56.4947348474407,15.5087434401604
22.16,-0.341748172642135,-0.0539079171039493,-0.453717583023453,0.00976078841171513,0.0186057552237543,-0.034963702547189,134.807543331961,0.439721574426623,0.0637394231711858,-0.00380653233060249,-0.115225774422167,0.539608821454609,-0.0118170017763586,-11.4741094719848,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.394924007364,-56.5343134262078,15.4989538315452
22.17,-0.341631439849017,-0.0538492349875089,-0.454108945765439,0.00937207318750709,0.0186414787334783,-0.0347449316421052,134.816859990152,0.439751019600226,0.0637525763730221,-0.003695990969236,-0.115144392835913,0.539655148484092,-0.0120683404234816,-11.4777099461718,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.388087462826,-56.5738891478451,15.4891260698936
22.18,-0.341518677159662,-0.0537894501393885,-0.454498373473386,0.00899218825183834,0.0186761958851582,-0.0345302069936359,134.82616537266,0.439780428470139,0.0637658370369151,-0.00358778817064812,-0.115062748041897,0.53970165260591,-0.0123082066921345,-11.4813207972359,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.381231099075,-56.6134622780861,15.4792601521013
22.19,-0.341409795434195,-0.0537285875045947,-0.454885900742155,0.00862096786176545,0.0187099030209713,-0.0343194884004542,134.835459435825,0.439809800896631,0.0637791947589006,-0.00348187999118829,-0.11498084018361,0.539748276816446,-0.0125372928806027,-11.4849406906895,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.374354732628,-56.6530330764874,15.4693560868776
22.2,-0.341304707199949,-0.0536666718503546,-0.455271561780114,0.00825824660432038,0.0187425976451227,-0.0341127330909613,134.844742137533,0.439839136745008,0.0637926391636431,-0.00337822299773651,-0.114898669490207,0.539794963894919,-0.012756248252113,-11.488568297352,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.367458182771,-56.6926017962308,15.4594138946189
22.21,-0.341203326648392,-0.0536037277494014,-0.455655390389115,0.00790385963899883,0.0187742783969642,-0.0339098959909203,134.854013437209,0.439868435885595,0.0638061599174815,-0.00327677428958741,-0.11481623627547,0.539841656423399,-0.0129656812975491,-11.4922022949678,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.360541271672,-56.732168683949,15.4494336072749
22.22,-0.341105569629589,-0.0535397795643329,-0.456037419946849,0.00755764292060453,0.0188049450235366,-0.0337109299748064,134.863273295807,0.439897698193711,0.0638197467410153,-0.00317749151776801,-0.114733540936732,0.539888296814632,-0.0131661619084955,-11.4958413697646,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.353603824476,-56.7717339795747,15.4394152682065
22.23,-0.341011353644391,-0.0534748514329924,-0.456417683391429,0.00721943340349752,0.0188345983515942,-0.0335157861015941,134.872521675805,0.439926923549639,0.0638333894212286,-0.00308033290195175,-0.114650583953738,0.539934827346866,-0.0133582234621656,-11.499484217953,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.34664566939,-56.81129791621,15.4293589320365
22.24,-0.340920597834548,-0.0534089672548243,-0.456796213208066,0.00688906922825642,0.0188632402591696,-0.0333244138356813,134.881758541192,0.439956111838589,0.0638470778231533,-0.00298525724512408,-0.114567365887452,0.539981190204864,-0.0135423648199162,-11.5031295471663,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.339666637765,-56.8508607200172,15.4192646644917
22.25,-0.340833222970923,-0.053342150678159,-0.457173041417694,0.00656638989172821,0.0188908736467341,-0.0331367612536329,134.890983857456,0.439985262950657,0.0638608019010717,-0.00289222394614727,-0.114483887378812,0.540027327526367,-0.0137190522411869,-11.5067760778425,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.332666564158,-56.8904226101283,15.409132542239
22.26,-0.340749151439968,-0.053274425088384,-0.45754819956741,0.00625123640140173,0.0189175024080056,-0.0329527752374086,134.900197591571,0.440014376780783,0.0638745517092595,-0.00280119301036547,-0.114400149147434,0.540073181453262,-0.0138887212147993,-11.5104225445463,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.325645286392,-56.9299837985729,15.3989626527133
22.27,-0.340668307228638,-0.0532058135969591,-0.457921718722605,0.00594345141500478,0.0189431314004553,-0.0327724016547186,134.90939971198,0.440043453228697,0.0638883174122727,-0.00271212505838368,-0.114316151990263,0.540118694186807,-0.0140517782096578,-11.5140676972346,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.318602645604,-56.9695444902238,15.3887550939388
22.28,-0.340590615907873,-0.0531363390312371,-0.458293629460667,0.00564287936618871,0.0189677664155599,-0.0325955855271334,134.918590188583,0.440072492198866,0.0639020892947799,-0.00262498133314814,-0.114231896780183,0.540163808046247,-0.0142086023469532,-11.517710302463,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.311538486289,-57.0091048827588,15.3785099743439
22.29,-0.340516004614805,-0.0530660239250513,-0.458663961866147,0.00534936657712867,0.0189914141488458,-0.032422271186553,134.927768992714,0.440101493600441,0.0639158577709443,-0.00253972370544874,-0.114147384464568,0.540208465530244,-0.014359546996042,-11.5213491445353,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.304452656329,-57.0486651666376,15.3682274125688
22.3,-0.34044440203382,-0.0529948905100355,-0.459032745527269,0.0050627613588332,0.0190140821697696,-0.0322524024206205,134.936936097127,0.440130457347189,0.0639296133933584,-0.00245631467795828,-0.114062616063801,0.54025260938056,-0.0145049412962121,-11.5249830265966,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.297345007023,-57.0882255250938,15.3579075372681
22.31,-0.340375738376591,-0.05292296070764,-0.459400009533693,0.00478291409992225,0.0190357788914756,-0.0320859226076476,134.946091475973,0.440159383357434,0.0639433468615368,-0.00237471738791704,-0.113977592669742,0.540296182647457,-0.0146450916065816,-11.5286107716703,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.290215393103,-57.1277861341404,15.3475504869058
22.32,-0.34030994536121,-0.0528502561218136,-0.459765782475424,0.00450967734459957,0.0190565135404706,-0.031922774841595,134.955235104783,0.440188271553989,0.0639570490299708,-0.00229489560856572,-0.113892315444158,0.540339128756332,-0.0147802828864023,-11.5322312236393,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.28306367275,-57.1673471625881,15.3371564095464
22.33,-0.340246956190528,-0.0527767980323185,-0.460130092442789,0.00424290586051271,0.0190762961262553,-0.0317629020476372,134.964366960444,0.440217121864084,0.0639707109157509,-0.00221681374942389,-0.11380678561711,0.540381391575163,-0.014910780008044,-11.5358432481729,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.275889707599,-57.2069087720756,15.3267254626387
22.34,-0.340186705529796,-0.0527026073886501,-0.460492967027372,0.00398245669716171,0.0190951374109468,-0.0316062470888155,134.973487021181,0.440245934219293,0.063984323705762,-0.002140436855506,-0.113721004485309,0.540422915482304,-0.0150368290049464,-11.5394457335995,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.268693362741,-57.2464711171117,15.3162578127958
22.35,-0.340129129483717,-0.0526277048045329,-0.460854433323851,0.00372818923548711,0.0191130488789288,-0.0314527528642677,134.982595266526,0.440274708555465,0.0639978787634579,-0.0020657306055618,-0.11363497341043,0.5404636454343,-0.0151586582568167,-11.5430375917264,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.261474506716,-57.2860343451272,15.3057536355697
22.36,-0.340074165572987,-0.0525521105529656,-0.461214517932643,0.00347996522923721,0.0191300427065614,-0.0313023623995015,134.991691677305,0.440303444812639,0.0640113676352203,-0.00199266130942309,-0.113548693817396,0.540503527033318,-0.0152764796143344,-11.5466177586066,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.254233011509,-57.3255985965369,15.2952131152207
22.37,-0.340021752710414,-0.0524758445617902,-0.461573246963282,0.00323764883868568,0.0191461317319835,-0.0311550189291614,135.000776235606,0.44033214293497,0.0640247820563097,-0.00192119590453395,-0.113462167192634,0.540542506593916,-0.0153904894656083,-11.5501851952554,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.246968752531,-57.3651640048114,15.2846364444835
22.38,-0.339971831176697,-0.052398926409762,-0.461930646038477,0.00300110665724203,0.019161329425037,-0.0310106659727191,135.009848924758,0.440360802870647,0.0640381139564145,-0.0018513019517372,-0.113375395082291,0.540580531208836,-0.0155008697466099,-11.5537388883147,-2.5548496261166e-09,-0.0313647304957345,1.37503513817657e-08,0,0,0,0,0,0.760744961413278,0.760744961413278,121.239681608603,-57.4047306965564,15.2740238243281
